ID	frame	x(m)	y(m)	z(m)	markerID
2	422	0.6129499999999999	3.35128	1.7	942
2	423	0.57819	3.3489000000000004	1.7	942
2	424	0.5455400000000001	3.35424	1.7	942
2	425	0.5078199999999999	3.35557	1.7	942
2	426	0.4749700000000001	3.35935	1.7	942
2	427	0.44130999999999987	3.36099	1.7	942
2	428	0.40676	3.36974	1.7	942
2	429	0.37239	3.3726599999999998	1.7	942
2	430	0.34107	3.36477	1.7	942
2	431	0.30765	3.378	1.7	942
2	432	0.27381999999999995	3.37561	1.7	942
2	433	0.24302	3.3628600000000004	1.7	942
2	434	0.20917000000000008	3.37273	1.7	942
2	435	0.17674000000000012	3.36848	1.7	942
2	436	0.1485700000000001	3.3617800000000004	1.7	942
2	437	0.12199000000000004	3.35539	1.7	942
2	438	0.09207999999999994	3.3427100000000003	1.7	942
2	439	0.06472999999999995	3.33606	1.7	942
2	440	0.03950000000000009	3.33221	1.7	942
2	441	0.01541999999999999	3.32404	1.7	942
2	442	-0.008199999999999985	3.314	1.7	942
2	443	-0.03340999999999994	3.3040000000000003	1.7	942
2	444	-0.05945	3.29014	1.7	942
2	445	-0.0721099999999999	3.2867300000000004	1.7	942
2	446	-0.10714000000000001	3.2678400000000005	1.7	942
2	447	-0.12226000000000004	3.2656100000000006	1.7	942
2	448	-0.15429000000000004	3.2485800000000005	1.7	942
2	449	-0.17822000000000005	3.23919	1.7	942
2	450	-0.19673999999999991	3.23139	1.7	942
2	451	-0.2165299999999999	3.2220200000000006	1.7	942
2	452	-0.2537499999999999	3.20144	1.7	942
2	453	-0.27286999999999995	3.1995500000000003	1.7	942
2	454	-0.29925	3.19144	1.7	942
2	455	-0.32671000000000006	3.184	1.7	942
2	456	-0.36162000000000005	3.16751	1.7	942
2	457	-0.3812899999999999	3.1670800000000003	1.7	942
2	458	-0.4098299999999999	3.1585400000000003	1.7	942
2	459	-0.43906999999999985	3.14975	1.7	942
2	460	-0.46709999999999985	3.14274	1.7	942
2	461	-0.5042599999999999	3.1225000000000005	1.7	942
2	462	-0.5298499999999999	3.11803	1.7	942
2	463	-0.5617399999999999	3.1053300000000004	1.7	942
2	464	-0.59398	3.09354	1.7	942
2	465	-0.6236999999999999	3.08699	1.7	942
2	466	-0.6578199999999998	3.0753500000000003	1.7	942
2	467	-0.6922299999999999	3.06571	1.7	942
2	468	-0.720444	3.05596	1.7	942
2	469	-0.755361	3.03796	1.7	942
2	470	-0.778543	3.0257500000000004	1.7	942
2	471	-0.804365	3.0092600000000003	1.7	942
2	472	-0.834548	2.9854000000000003	1.7	942
2	473	-0.8583179999999999	2.9656200000000004	1.7	942
2	474	-0.882166	2.9434200000000006	1.7	942
2	475	-0.900408	2.92612	1.7	942
2	476	-0.924392	2.90266	1.7	942
2	477	-0.9474929999999999	2.87545	1.7	942
2	478	-0.967947	2.8522800000000004	1.7	942
2	479	-0.98835	2.8233000000000006	1.7	942
2	480	-1.0047220000000001	2.7928500000000005	1.7	942
2	481	-1.022244	2.76539	1.7	942
2	482	-1.037649	2.73571	1.7	942
2	483	-1.051946	2.70559	1.7	942
2	484	-1.0667550000000001	2.6794200000000004	1.7	942
2	485	-1.0815329999999999	2.65186	1.7	942
2	486	-1.0926369999999999	2.62638	1.7	942
2	487	-1.106987	2.59907	1.7	942
2	488	-1.121687	2.5716599999999996	1.7	942
2	489	-1.1336870000000001	2.5447800000000003	1.7	942
2	490	-1.14967	2.5201200000000004	1.7	942
2	491	-1.162954	2.4930899999999996	1.7	942
2	492	-1.1788699999999999	2.46565	1.7	942
2	493	-1.194753	2.4368100000000004	1.7	942
2	494	-1.21061	2.4123599999999996	1.7	942
2	495	-1.2261959999999998	2.3865800000000004	1.7	942
2	496	-1.242214	2.3564	1.7	942
2	497	-1.2553299999999998	2.32826	1.7	942
2	498	-1.275405	2.29542	1.7	942
2	499	-1.2910819999999998	2.2655899999999995	1.7	942
2	500	-1.307617	2.2361899999999997	1.7	942
2	501	-1.324268	2.2046200000000002	1.7	942
2	502	-1.339338	2.17333	1.7	942
2	503	-1.355127	2.1478900000000003	1.7	942
2	504	-1.3711959999999999	2.1223599999999996	1.7	942
2	505	-1.386797	2.09854	1.7	942
2	506	-1.400447	2.0744100000000003	1.7	942
2	507	-1.414504	2.0484600000000004	1.7	942
2	508	-1.429163	2.0241100000000003	1.7	942
2	509	-1.4436499999999999	1.9909899999999998	1.7	942
2	510	-1.4532669999999999	1.9621899999999999	1.7	942
2	511	-1.461597	1.93129	1.7	942
2	512	-1.4687379999999999	1.90126	1.7	942
2	513	-1.4716989999999999	1.87376	1.7	942
2	514	-1.4775829999999999	1.84086	1.7	942
2	515	-1.480894	1.80737	1.7	942
2	516	-1.47885	1.78026	1.7	942
2	517	-1.4761469999999999	1.74835	1.7	942
2	518	-1.474519	1.7221	1.7	942
2	519	-1.470801	1.69762	1.7	942
2	520	-1.468823	1.67927	1.7	942
2	521	-1.464294	1.6570599999999998	1.7	942
2	522	-1.460269	1.62044	1.7	942
2	523	-1.452456	1.5976899999999998	1.7	942
2	524	-1.443225	1.57384	1.7	942
2	525	-1.43397	1.5442599999999997	1.7	942
2	526	-1.420637	1.51819	1.7	942
2	527	-1.404915	1.4951899999999998	1.7	942
2	528	-1.40323	1.4643499999999998	1.7	942
2	529	-1.396069	1.4351	1.7	942
2	530	-1.3858739999999998	1.4069999999999998	1.7	942
2	531	-1.379756	1.38099	1.7	942
2	532	-1.370291	1.3572499999999998	1.7	942
2	533	-1.358188	1.33299	1.7	942
2	534	-1.351646	1.3057899999999998	1.7	942
2	535	-1.347783	1.27694	1.7	942
2	536	-1.340872	1.2463300000000002	1.7	942
2	537	-1.333032	1.2178799999999999	1.7	942
2	538	-1.325977	1.1924	1.7	942
2	539	-1.317871	1.1620099999999998	1.7	942
2	540	-1.310125	1.1313199999999999	1.7	942
2	541	-1.302949	1.10078	1.7	942
2	542	-1.2951	1.0711799999999998	1.7	942
2	543	-1.287456	1.04133	1.7	942
2	544	-1.279976	1.014	1.7	942
2	545	-1.271033	0.98464	1.7	942
2	546	-1.26373	0.9567699999999999	1.7	942
2	547	-1.252217	0.9296200000000001	1.7	942
2	548	-1.244653	0.9037499999999998	1.7	942
2	549	-1.23116	0.8794199999999999	1.7	942
2	550	-1.2176069999999999	0.857	1.7	942
2	551	-1.203655	0.8357699999999999	1.7	942
2	552	-1.191018	0.81403	1.7	942
2	553	-1.178896	0.7960499999999999	1.7	942
2	554	-1.165957	0.7762	1.7	942
2	555	-1.150852	0.7544099999999998	1.7	942
2	556	-1.1370749999999998	0.73681	1.7	942
2	557	-1.126567	0.7209899999999998	1.7	942
2	558	-1.111448	0.7020899999999999	1.7	942
2	559	-1.1009229999999999	0.68764	1.7	942
2	560	-1.090388	0.6689799999999999	1.7	942
2	561	-1.082268	0.6536299999999999	1.7	942
2	562	-1.065867	0.6354299999999999	1.7	942
2	563	-1.054275	0.6180299999999999	1.7	942
2	564	-1.0375999999999999	0.59934	1.7	942
2	565	-1.02239	0.5816999999999999	1.7	942
2	566	-1.0075509999999999	0.5687	1.7	942
2	567	-0.9885889999999999	0.5501499999999999	1.7	942
2	568	-0.974648	0.53375	1.7	942
2	569	-0.9633499999999999	0.5213299999999998	1.7	942
2	570	-0.9473849999999999	0.50295	1.7	942
2	571	-0.9367899999999999	0.4853799999999999	1.7	942
2	572	-0.918071	0.46591000000000005	1.7	942
2	573	-0.902727	0.4466999999999999	1.7	942
2	574	-0.887354	0.4275	1.7	942
2	575	-0.8692939999999999	0.40562999999999994	1.7	942
2	576	-0.8512109999999999	0.38630999999999993	1.7	942
2	577	-0.8344309999999999	0.37019	1.7	942
2	578	-0.812935	0.34778	1.7	942
2	579	-0.794763	0.32864000000000004	1.7	942
2	580	-0.78333	0.3089899999999999	1.7	942
2	581	-0.7509009999999999	0.29007000000000005	1.7	942
2	582	-0.72898	0.27093999999999996	1.7	942
2	583	-0.702935	0.2520499999999999	1.7	942
2	584	-0.6762900000000001	0.23426999999999998	1.7	942
2	585	-0.6650399999999999	0.21988999999999992	1.7	942
2	586	-0.6337299999999999	0.20289999999999986	1.7	942
2	587	-0.60117	0.18809999999999993	1.7	942
2	588	-0.5788899999999999	0.17569999999999997	1.7	942
2	589	-0.5346499999999998	0.15900000000000003	1.7	942
2	590	-0.50478	0.14715999999999996	1.7	942
2	591	-0.4757	0.1360999999999999	1.7	942
2	592	-0.4576499999999999	0.12599000000000005	1.7	942
2	593	-0.4250099999999999	0.11477000000000004	1.7	942
2	594	-0.39073	0.11116999999999999	1.7	942
2	595	-0.36165999999999987	0.10220999999999991	1.7	942
2	596	-0.33324	0.09733999999999998	1.7	942
2	597	-0.3031599999999999	0.09325000000000006	1.7	942
2	598	-0.2768599999999999	0.08621999999999996	1.7	942
2	599	-0.24987000000000004	0.07987999999999995	1.7	942
2	600	-0.22448999999999986	0.08155000000000001	1.7	942
2	601	-0.19204	0.08150999999999997	1.7	942
2	602	-0.16037999999999997	0.08814999999999995	1.7	942
2	603	-0.12880999999999987	0.0938699999999999	1.7	942
2	604	-0.09489999999999998	0.09894000000000003	1.7	942
2	605	-0.058540000000000036	0.10441999999999996	1.7	942
2	606	-0.024980000000000002	0.10575999999999985	1.7	942
2	607	0.005680000000000129	0.10597999999999996	1.7	942
2	608	0.03645999999999994	0.10529999999999995	1.7	942
2	609	0.07023000000000001	0.10048999999999997	1.7	942
2	610	0.10441000000000011	0.09724	1.7	942
2	611	0.13491000000000009	0.09400999999999993	1.7	942
2	612	0.16443000000000008	0.08257999999999988	1.7	942
2	613	0.19188000000000005	0.07640999999999987	1.7	942
2	614	0.21836999999999995	0.06318000000000001	1.7	942
2	615	0.24041	0.04695999999999989	1.7	942
2	616	0.26454	0.03461000000000003	1.7	942
2	617	0.2887200000000001	0.024399999999999977	1.7	942
2	618	0.3125000000000002	0.013929999999999998	1.7	942
2	619	0.33837000000000006	0.007670000000000066	1.7	942
2	620	0.3682700000000001	0.00034000000000000696	1.7	942
2	621	0.39522999999999997	-0.007160000000000055	1.7	942
2	622	0.4269100000000001	-0.013419999999999987	1.7	942
2	623	0.45682999999999985	-0.017910000000000093	1.7	942
2	624	0.48780000000000023	-0.01868000000000003	1.7	942
2	625	0.5174700000000001	-0.021850000000000147	1.7	942
2	626	0.54498	-0.023980000000000112	1.7	942
2	627	0.5749700000000002	-0.023680000000000145	1.7	942
2	628	0.6037000000000001	-0.02373000000000003	1.7	942
2	629	0.6360699999999999	-0.01984000000000008	1.7	942
2	630	0.6674300000000002	-0.020029999999999992	1.7	942
2	631	0.6995500000000001	-0.016410000000000036	1.7	942
2	632	0.7295100000000001	-0.015719999999999956	1.7	942
2	633	0.7572600000000003	-0.011920000000000153	1.7	942
2	634	0.7851999999999999	-0.013020000000000032	1.7	942
2	635	0.81151	-0.010650000000000048	1.7	942
2	636	0.8393200000000001	-0.009610000000000118	1.7	942
2	637	0.8676100000000002	-0.007140000000000146	1.7	942
2	638	0.8929199999999999	-0.0013199999999999878	1.7	942
2	639	0.9212100000000001	0.0004999999999999449	1.7	942
2	640	0.9499600000000001	0.006119999999999903	1.7	942
2	641	0.98031	0.016780000000000017	1.7	942
2	642	1.0109000000000001	0.021479999999999944	1.7	942
2	643	1.0387800000000003	0.026229999999999976	1.7	942
2	644	1.0654200000000003	0.033889999999999976	1.7	942
2	645	1.0898	0.03952	1.7	942
2	646	1.11995	0.04381999999999997	1.7	942
2	647	1.1539500000000003	0.05171999999999999	1.7	942
2	648	1.17235	0.050839999999999996	1.7	942
2	649	1.19362	0.04732999999999987	1.7	942
2	650	1.2350100000000002	0.05593999999999988	1.7	942
2	651	1.25945	0.05722000000000005	1.7	942
2	652	1.2773800000000002	0.05661999999999989	1.7	942
2	653	1.3017900000000002	0.05325000000000002	1.7	942
2	654	1.32543	0.05586000000000002	1.7	942
2	655	1.3478900000000003	0.05610999999999988	1.7	942
2	656	1.3723699999999999	0.057010000000000005	1.7	942
2	657	1.3950000000000002	0.05362	1.7	942
2	658	1.4173600000000002	0.04962	1.7	942
2	659	1.44071	0.04367999999999994	1.7	942
2	660	1.4572900000000002	0.03693999999999997	1.7	942
2	661	1.4866599999999999	0.032480000000000064	1.7	942
2	662	1.51406	0.029979999999999896	1.7	942
2	663	1.5381000000000002	0.025719999999999965	1.7	942
2	664	1.5639200000000002	0.0230999999999999	1.7	942
2	665	1.5908900000000001	0.018359999999999932	1.7	942
2	666	1.6123100000000001	0.014580000000000037	1.7	942
2	667	1.6398400000000002	0.01312000000000002	1.7	942
2	668	1.6662700000000001	0.0129999999999999	1.7	942
2	669	1.6923899999999998	0.011460000000000026	1.7	942
2	670	1.7201899999999999	0.016159999999999952	1.7	942
2	671	1.74231	0.01313999999999993	1.7	942
2	672	1.76774	0.011229999999999851	1.7	942
2	673	1.7917699999999999	0.017139999999999933	1.7	942
2	674	1.8191499999999998	0.018489999999999895	1.7	942
2	675	1.8432000000000002	0.022820000000000062	1.7	942
2	676	1.8724900000000002	0.025859999999999994	1.7	942
2	677	1.8931799999999999	0.02845999999999993	1.7	942
2	678	1.92004	0.03374999999999995	1.7	942
2	679	1.9463199999999998	0.0403	1.7	942
2	680	1.9783899999999999	0.046989999999999865	1.7	942
2	681	2.00713	0.05081000000000002	1.7	942
2	682	2.03517	0.05699999999999994	1.7	942
2	683	2.06766	0.06421999999999994	1.7	942
2	684	2.1018499999999998	0.07201999999999997	1.7	942
2	685	2.1395600000000004	0.06624999999999992	1.7	942
2	686	2.1580199999999996	0.07071000000000005	1.7	942
2	687	2.18738	0.07349000000000006	1.7	942
2	688	2.21917	0.07349000000000006	1.7	942
2	689	2.2447800000000004	0.07075999999999993	1.7	942
2	690	2.2714299999999996	0.07050999999999985	1.7	942
2	691	2.30068	0.06793999999999989	1.7	942
2	692	2.3272899999999996	0.06442999999999999	1.7	942
2	693	2.3557999999999995	0.06101000000000001	1.7	942
2	694	2.38617	0.057679999999999954	1.7	942
2	695	2.4128799999999995	0.050899999999999945	1.7	942
2	696	2.43408	0.04523999999999995	1.7	942
2	697	2.46302	0.04200999999999988	1.7	942
2	698	2.4653799999999997	0.035290000000000044	1.7	942
2	699	2.50962	0.02966000000000002	1.7	942
2	700	2.5239699999999994	0.025460000000000038	1.7	942
2	701	2.55288	0.020340000000000025	1.7	942
2	702	2.5856500000000002	0.02027000000000001	1.7	942
2	703	2.6147	0.015129999999999866	1.7	942
2	704	2.6476800000000003	0.015059999999999851	1.7	942
2	705	2.67439	0.011870000000000047	1.7	942
2	706	2.7021999999999995	0.013989999999999947	1.7	942
2	707	2.73437	0.020789999999999864	1.7	942
2	708	2.7622299999999997	0.023760000000000003	1.7	942
2	709	2.7921199999999997	0.024680000000000035	1.7	942
2	710	2.81945	0.031569999999999876	1.7	942
2	711	2.84774	0.03917999999999999	1.7	942
2	712	2.8701799999999995	0.04744999999999999	1.7	942
2	713	2.8916199999999996	0.05726999999999993	1.7	942
2	714	2.9207799999999997	0.07425999999999999	1.7	942
2	715	2.9298599999999997	0.08496999999999999	1.7	942
2	716	2.95184	0.09897999999999985	1.7	942
2	717	2.9668	0.11606000000000005	1.7	942
2	718	2.98688	0.1344399999999999	1.7	942
2	719	3.0221999999999998	0.15738999999999992	1.7	942
2	720	3.04378	0.17517000000000005	1.7	942
2	721	3.0663799999999997	0.19387	1.7	942
2	722	3.08317	0.20894999999999997	1.7	942
2	723	3.0999799999999995	0.22405999999999993	1.7	942
2	724	3.1167799999999994	0.23753000000000002	1.7	942
2	725	3.1286499999999995	0.2465599999999999	1.7	942
2	726	3.14863	0.25872000000000006	1.7	942
2	727	3.1650399999999994	0.2750699999999999	1.7	942
2	728	3.19648	0.2881	1.7	942
2	729	3.2123599999999994	0.2990999999999999	1.7	942
2	730	3.2330999999999994	0.31122000000000005	1.7	942
2	731	3.2470099999999995	0.3204499999999999	1.7	942
2	732	3.2638799999999994	0.3307	1.7	942
2	733	3.2787499999999996	0.33916999999999997	1.7	942
2	734	3.29662	0.34867000000000004	1.7	942
2	735	3.3172800000000002	0.3557999999999999	1.7	942
2	736	3.33512	0.3636299999999999	1.7	942
2	737	3.3529299999999997	0.36979000000000006	1.7	942
2	738	3.3796299999999997	0.37900999999999985	1.7	942
2	739	3.40228	0.38293	1.7	942
2	740	3.4270199999999997	0.3886799999999999	1.7	942
2	741	3.4381399999999998	0.40012000000000003	1.7	942
2	742	3.47677	0.40361999999999987	1.7	942
2	743	3.50378	0.41293999999999986	1.7	942
2	744	3.5268999999999995	0.42203999999999997	1.7	942
2	745	3.54035	0.43106	1.7	942
2	746	3.56405	0.4459599999999999	1.7	942
2	747	3.59175	0.45341999999999993	1.7	942
2	748	3.61242	0.47012999999999994	1.7	942
2	749	3.6330399999999994	0.48516000000000004	1.7	942
2	750	3.64311	0.5043199999999999	1.7	942
2	751	3.6581899999999994	0.5207599999999999	1.7	942
2	752	3.67173	0.54146	1.7	942
2	753	3.68419	0.5612999999999999	1.7	942
2	754	3.69083	0.5813200000000001	1.7	942
2	755	3.6961499999999994	0.60168	1.7	942
2	756	3.70427	0.62842	1.7	942
2	757	3.71284	0.64866	1.7	942
2	758	3.7143100000000002	0.68022	1.7	942
2	759	3.7229599999999996	0.7094099999999999	1.7	942
2	760	3.73937	0.74034	1.7	942
2	761	3.7430699999999995	0.77017	1.7	942
2	762	3.75455	0.8027499999999999	1.7	942
2	763	3.77086	0.82839	1.7	942
2	764	3.7770799999999998	0.8522800000000001	1.7	942
2	765	3.78099	0.8805099999999999	1.7	942
2	766	3.7902899999999997	0.9081499999999998	1.7	942
2	767	3.80225	0.93327	1.7	942
2	768	3.81665	0.95794	1.7	942
2	769	3.8226899999999997	0.9784399999999998	1.7	942
2	770	3.83605	1.0022	1.7	942
2	771	3.8453299999999997	1.0256399999999999	1.7	942
2	772	3.8547000000000002	1.05086	1.7	942
2	773	3.8640799999999995	1.0761100000000001	1.7	942
2	774	3.8809899999999997	1.1081800000000002	1.7	942
2	775	3.87976	1.1255300000000001	1.7	942
2	776	3.8871599999999997	1.1506999999999998	1.7	942
2	777	3.89435	1.17235	1.7	942
2	778	3.90799	1.19987	1.7	942
2	779	3.91958	1.22725	1.7	942
2	780	3.9343199999999996	1.2558200000000002	1.7	942
2	781	3.9510499999999995	1.2828799999999998	1.7	942
2	782	3.9657999999999998	1.3097999999999999	1.7	942
2	783	3.9772099999999995	1.3320299999999998	1.7	942
2	784	3.9900199999999995	1.3623399999999999	1.7	942
2	785	3.9913799999999995	1.38893	1.7	942
2	786	3.9970599999999994	1.41949	1.7	942
2	787	4.00253	1.4465099999999997	1.7	942
2	788	4.00685	1.4707899999999998	1.7	942
2	789	4.025939999999999	1.49895	1.7	942
2	790	4.01802	1.52852	1.7	942
2	791	4.01956	1.54716	1.7	942
2	792	4.01973	1.56842	1.7	942
2	793	4.0214799999999995	1.59431	1.7	942
2	794	4.01298	1.6166699999999998	1.7	942
2	795	4.00416	1.64008	1.7	942
2	796	3.9938199999999995	1.6588199999999997	1.7	942
2	797	3.98672	1.6759699999999997	1.7	942
2	798	3.9728199999999996	1.6988199999999998	1.7	942
2	799	3.96058	1.72395	1.7	942
2	800	3.95378	1.7518299999999998	1.7	942
2	801	3.9488899999999996	1.77655	1.7	942
2	802	3.94107	1.8050599999999999	1.7	942
2	803	3.9267699999999994	1.8288399999999998	1.7	942
2	804	3.91958	1.8558000000000001	1.7	942
2	805	3.90717	1.8783899999999998	1.7	942
2	806	3.8964799999999995	1.9018	1.7	942
2	807	3.8901199999999996	1.9185999999999999	1.7	942
2	808	3.8805699999999996	1.94417	1.7	942
2	809	3.8740699999999997	1.9747700000000001	1.7	942
2	810	3.8715199999999994	1.9994500000000002	1.7	942
2	811	3.86442	2.0245300000000004	1.7	942
2	812	3.8594999999999997	2.04774	1.7	942
2	813	3.8503099999999995	2.0696199999999996	1.7	942
2	814	3.84717	2.09251	1.7	942
2	815	3.8376799999999998	2.1256399999999998	1.7	942
2	816	3.83312	2.1429799999999997	1.7	942
2	817	3.8248699999999998	2.1780799999999996	1.7	942
2	818	3.8213299999999997	2.19846	1.7	942
2	819	3.8228999999999997	2.22734	1.7	942
2	820	3.82444	2.2543699999999998	1.7	942
2	821	3.81571	2.2864500000000003	1.7	942
2	822	3.81916	2.3141	1.7	942
2	823	3.81236	2.34338	1.7	942
2	824	3.8076299999999996	2.3729500000000003	1.7	942
2	825	3.7988	2.40196	1.7	942
2	826	3.79638	2.4372	1.7	942
2	827	3.78378	2.47278	1.7	942
2	828	3.7769899999999996	2.50206	1.7	942
2	829	3.76996	2.52597	1.7	942
2	830	3.7549	2.5522599999999995	1.7	942
2	831	3.7396699999999994	2.57493	1.7	942
2	832	3.7243499999999994	2.59579	1.7	942
2	833	3.7050399999999994	2.6178	1.7	942
2	834	3.68978	2.6386399999999997	1.7	942
2	835	3.6744199999999996	2.6576500000000003	1.7	942
2	836	3.65289	2.67392	1.7	942
2	837	3.62756	2.6948999999999996	1.7	942
2	838	3.61041	2.7171200000000004	1.7	942
2	839	3.5831999999999997	2.7395200000000006	1.7	942
2	840	3.55588	2.74824	1.7	942
2	841	3.53153	2.77487	1.7	942
2	842	3.5013699999999996	2.7957600000000005	1.7	942
2	843	3.4819499999999994	2.8086200000000003	1.7	942
2	844	3.4632899999999998	2.82151	1.7	942
2	845	3.4443199999999994	2.86095	1.7	942
2	846	3.4378899999999994	2.87317	1.7	942
2	847	3.4243699999999997	2.90545	1.7	942
2	848	3.4206199999999995	2.9196999999999997	1.7	942
2	849	3.4105	2.95268	1.7	942
2	850	3.3951599999999997	2.96387	1.7	942
2	851	3.38256	2.99578	1.7	942
2	852	3.37331	3.0118800000000006	1.7	942
2	853	3.3524199999999995	3.0331099999999998	1.7	942
2	854	3.3373799999999996	3.0517700000000003	1.7	942
2	855	3.3247599999999995	3.06572	1.7	942
2	856	3.3135899999999996	3.09715	1.7	942
2	857	3.30868	3.1210200000000006	1.7	942
2	858	3.2958499999999997	3.13764	1.7	942
2	859	3.28669	3.1613500000000005	1.7	942
2	860	3.27668	3.18166	1.7	942
2	861	3.2630299999999997	3.2084	1.7	942
2	862	3.2481599999999995	3.2353500000000004	1.7	942
2	863	3.2293699999999994	3.2537000000000003	1.7	942
2	864	3.2104599999999994	3.2678599999999998	1.7	942
2	865	3.18719	3.2825800000000003	1.7	942
2	866	3.1666099999999995	3.2982000000000005	1.7	942
2	867	3.1458399999999997	3.3062000000000005	1.7	942
2	868	3.12399	3.3108500000000003	1.7	942
2	869	3.10679	3.3172000000000006	1.7	942
2	870	3.0858599999999994	3.31672	1.7	942
2	871	3.06717	3.3201600000000004	1.7	942
2	872	3.04694	3.31616	1.7	942
2	873	3.02698	3.3171300000000006	1.7	942
2	874	3.0030900000000003	3.3106999999999998	1.7	942
2	875	2.98421	3.30774	1.7	942
2	876	2.95937	3.2970800000000002	1.7	942
2	877	2.93889	3.2925500000000003	1.7	942
2	878	2.9165099999999997	3.2852700000000006	1.7	942
2	879	2.89851	3.2796400000000006	1.7	942
2	880	2.87767	3.2755900000000002	1.7	942
2	881	2.862	3.26584	1.7	942
2	882	2.8403099999999997	3.25758	1.7	942
2	883	2.8194999999999997	3.2513500000000004	1.7	942
2	884	2.79833	3.24402	1.7	942
2	885	2.7772499999999996	3.2384500000000003	1.7	942
2	886	2.75634	3.2363800000000005	1.7	942
2	887	2.7395199999999997	3.24198	1.7	942
2	888	2.7169799999999995	3.2448000000000006	1.7	942
2	889	2.6963599999999994	3.2479500000000003	1.7	942
2	890	2.6777799999999994	3.2548900000000005	1.7	942
2	891	2.65906	3.2566500000000005	1.7	942
2	892	2.6386899999999995	3.2544000000000004	1.7	942
2	893	2.6197999999999997	3.2597899999999997	1.7	942
2	894	2.59645	3.2646300000000004	1.7	942
2	895	2.5813299999999995	3.2819599999999998	1.7	942
2	896	2.55633	3.28679	1.7	942
2	897	2.5451499999999996	3.3131000000000004	1.7	942
2	898	2.5344499999999996	3.3265700000000002	1.7	942
2	899	2.51689	3.3559600000000005	1.7	942
2	900	2.4986699999999997	3.36625	1.7	942
2	901	2.4806599999999994	3.38173	1.7	942
2	902	2.45697	3.3926600000000002	1.7	942
2	903	2.4295099999999996	3.3994400000000002	1.7	942
2	904	2.4021999999999997	3.4096200000000003	1.7	942
2	905	2.37829	3.41455	1.7	942
2	906	2.3486199999999995	3.41805	1.7	942
2	907	2.32494	3.42202	1.7	942
2	908	2.29291	3.42882	1.7	942
2	909	2.2627699999999997	3.42237	1.7	942
2	910	2.2285399999999997	3.42495	1.7	942
2	911	2.1961399999999998	3.4277300000000004	1.7	942
2	912	2.16402	3.4162	1.7	942
2	913	2.1303600000000005	3.40759	1.7	942
2	914	2.09551	3.39982	1.7	942
2	915	2.0613099999999998	3.4005100000000006	1.7	942
2	916	2.02733	3.3938500000000005	1.7	942
2	917	1.99509	3.3952299999999997	1.7	942
2	918	1.9622400000000002	3.3873300000000004	1.7	942
2	919	1.9224599999999998	3.3905000000000003	1.7	942
2	920	1.8913900000000001	3.3852700000000002	1.7	942
2	921	1.8621999999999999	3.3911800000000003	1.7	942
2	922	1.8293700000000002	3.3897000000000004	1.7	942
2	923	1.7955500000000002	3.3902600000000005	1.7	942
2	924	1.76373	3.39677	1.7	942
2	925	1.73255	3.39691	1.7	942
2	926	1.7020899999999999	3.39689	1.7	942
2	927	1.66272	3.40095	1.7	942
2	928	1.63573	3.40343	1.7	942
2	929	1.6034599999999999	3.40163	1.7	942
2	930	1.5688100000000003	3.39921	1.7	942
2	931	1.53827	3.4013999999999998	1.7	942
2	932	1.5059700000000003	3.39978	1.7	942
2	933	1.4714099999999999	3.4029500000000006	1.7	942
2	934	1.4400800000000002	3.4127400000000003	1.7	942
2	935	1.4128	3.4209899999999998	1.7	942
2	936	1.3803500000000002	3.4275	1.7	942
2	937	1.34886	3.4354500000000003	1.7	942
2	938	1.32006	3.4320500000000003	1.7	942
2	939	1.28385	3.4415900000000006	1.7	942
2	940	1.2504199999999999	3.44461	1.7	942
2	941	1.22151	3.4447600000000005	1.7	942
2	942	1.1870900000000002	3.44641	1.7	942
2	943	1.15221	3.44581	1.7	942
2	944	1.1164699999999999	3.4392899999999997	1.7	942
2	945	1.0834599999999999	3.43903	1.7	942
2	946	1.04966	3.4361500000000005	1.7	942
2	947	1.01507	3.4290700000000003	1.7	942
2	948	0.98146	3.4262000000000006	1.7	942
2	949	0.9459199999999999	3.4256600000000006	1.7	942
2	950	0.9111800000000001	3.4179399999999998	1.7	942
2	951	0.8786099999999999	3.4096400000000004	1.7	942
2	952	0.8454599999999999	3.4038900000000005	1.7	942
2	953	0.8132500000000003	3.4032600000000004	1.7	942
2	954	0.78454	3.4003300000000003	1.7	942
2	955	0.74997	3.3958900000000005	1.7	942
2	956	0.7233099999999999	3.3976000000000006	1.7	942
2	957	0.6919199999999999	3.39356	1.7	942
2	958	0.6578899999999999	3.38762	1.7	942
2	959	0.6262100000000002	3.38903	1.7	942
2	960	0.5949799999999998	3.3954900000000006	1.7	942
2	961	0.56443	3.3959400000000004	1.7	942
2	962	0.5324899999999999	3.39422	1.7	942
2	963	0.5026900000000001	3.3943400000000006	1.7	942
2	964	0.4768100000000002	3.38973	1.7	942
2	965	0.4437200000000001	3.39248	1.7	942
2	966	0.4141600000000001	3.3883400000000004	1.7	942
2	967	0.38948000000000005	3.3762499999999998	1.7	942
2	968	0.36001000000000016	3.3768900000000004	1.7	942
2	969	0.33379000000000025	3.37404	1.7	942
2	970	0.30849000000000015	3.37925	1.7	942
2	971	0.2838400000000001	3.3800499999999998	1.7	942
2	972	0.26014000000000004	3.38528	1.7	942
2	973	0.2379500000000001	3.3860799999999998	1.7	942
2	974	0.21582999999999997	3.3884499999999997	1.7	942
2	975	0.19601000000000002	3.3889700000000005	1.7	942
